rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.2028985507246377,0.02912621359223301,0.13526570048309178,0.00430800277243382,-0.1298895627260208,-0.07849851250648499,-0.10253492742776871
0.06825938566552901,0.0136986301369863,0.0477815699658703,0.0013112040312756837,-0.3965749442577362,0.011019221507012844,-0.19957394897937775
0.1706666666666667,0.04289544235924933,0.12266666666666667,0.0068335592700780315,-0.09226588159799576,0.03808833286166191,-0.02628125436604023
0.18383518225039616,0.06041335453100159,0.13946117274167985,0.025927862805674256,-0.35685423016548157,0.03557335212826729,-0.16679592430591583
0.1581196581196581,0.012875536480686693,0.08974358974358974,0.004938676594509111,-0.07708721607923508,0.14697317779064178,0.033995017409324646
0.20803782505910165,0.04750593824228029,0.1276595744680851,0.004248029186314904,-0.028871579095721245,0.07226305454969406,0.022772589698433876
0.26130653266331655,0.11616161616161616,0.19597989949748745,0.041814430862335064,0.05978040024638176,0.18210366368293762,0.12163463234901428
0.18276762402088775,0.05249343832020997,0.12532637075718014,0.007180405122204073,-0.10287198424339294,0.15138943493366241,0.022596361115574837
0.18309859154929575,0.10638297872340426,0.14084507042253522,0.045051123849283926,0.04001573473215103,0.2827785611152649,0.15987853705883026
0.17864077669902914,0.05847953216374269,0.13592233009708737,0.0319492782701674,-0.2486080825328827,0.05040713772177696,-0.10192219167947769
0.1129032258064516,0.07027027027027027,0.08602150537634409,0.022698504172720502,-0.14653804898262024,-0.3227158188819885,-0.23427388072013855
0.2543352601156069,0.11046511627906976,0.17341040462427745,0.055184768757256086,0.06688898801803589,0.16467566788196564,0.1167486384510994
0.16062176165803108,0.046875,0.09326424870466322,0.01538975187943661,-0.08805873990058899,0.15684598684310913,0.032956015318632126
0.14016172506738545,0.08130081300813008,0.11859838274932613,0.038126004307094605,-0.06567562371492386,0.12290152907371521,0.02840728871524334
0.43734643734643736,0.26666666666666666,0.32923832923832924,0.137537740322283,0.21426047384738922,0.09327852725982666,0.15442359447479248
0.07871198568872988,0.01795332136445242,0.057245080500894455,0.0038185577411788763,-0.2545729875564575,0.06169731169939041,-0.09980887174606323
0.2894736842105263,0.03973509933774835,0.15131578947368424,0.010903086910279079,0.030502716079354286,0.005158716347068548,0.01939353533089161
0.13370473537604458,0.04481792717086835,0.10027855153203342,0.02574501824597217,-0.017101995646953583,0.1558866798877716,0.0694161057472229
0.08618504435994931,0.012706480304955527,0.05069708491761724,0.0027441058534112914,-0.3017369508743286,0.03234172612428665,-0.13864891231060028
0.19047619047619047,0.044117647058823525,0.12087912087912087,0.009014056261337418,-0.057420894503593445,-0.2194155752658844,-0.13793835043907166
0.24788732394366197,0.10764872521246459,0.15211267605633802,0.06024674864645125,-0.02813224494457245,0.16614115238189697,0.06863914430141449
0.22650602409638557,0.048426150121065374,0.14457831325301204,0.02878775649527466,-0.13900567591190338,-0.22842104732990265,-0.18221285939216614
0.16091954022988506,0.023076923076923078,0.09195402298850575,0.0025570364059018225,-0.3111349940299988,0.025578515604138374,-0.1468179076910019
0.027972027972027975,0.0,0.02097902097902098,0.0007840414525059657,-0.33454999327659607,-0.22423329949378967,-0.2779621183872223
0.1863013698630137,0.03305785123966942,0.11506849315068492,0.007961753085393444,-0.009005388244986534,0.04025842994451523,0.01710469275712967
0.20238095238095233,0.023952095808383235,0.11309523809523811,0.0066466670471372015,-0.06817062199115753,0.07290400564670563,0.002984924940392375
0.16927899686520376,0.0694006309148265,0.14420062695924765,0.02422676516671447,-0.04413691163063049,0.281732976436615,0.11499271541833878
0.14772727272727273,0.07428571428571427,0.13636363636363638,0.03451397072230233,-0.02106575295329094,0.16400323808193207,0.07127408683300018
0.15163934426229506,0.02880658436213992,0.11065573770491803,0.005258770046693264,-0.16681034862995148,0.011736574582755566,-0.07741980999708176
0.13468013468013468,0.061016949152542375,0.10101010101010101,0.028352250862550804,-0.028319023549556732,0.3948819637298584,0.1758841872215271
0.18181818181818182,0.055401662049861494,0.14325068870523416,0.00908819249453278,-0.11273591965436935,0.04384484142065048,-0.03400985151529312
0.12429378531073447,0.022727272727272728,0.06779661016949153,0.0027655571939264574,-0.07898012548685074,0.19499798119068146,0.05579358711838722
0.1784776902887139,0.0633245382585752,0.10498687664041995,0.018922325703360963,-0.09001603722572327,-0.02009012922644615,-0.05358738452196121
0.22043010752688166,0.1027027027027027,0.17204301075268816,0.0666718801702603,0.047244951128959656,0.18443860113620758,0.11635132879018784
0.2159090909090909,0.12571428571428572,0.18181818181818182,0.06957688197431315,-0.037947364151477814,-0.19275784492492676,-0.11478576064109802
0.3185185185185185,0.1492537313432836,0.1925925925925926,0.09826608884123293,-0.00541483610868454,0.25094833970069885,0.12095479667186737
0.13173652694610777,0.054216867469879526,0.09580838323353294,0.007948865147040626,-0.1076108068227768,0.17214561998844147,0.02991352416574955
0.1476510067114094,0.09459459459459459,0.1342281879194631,0.03656096480044036,-0.04198611527681351,0.2785331904888153,0.11463920027017593
0.14647887323943662,0.0226628895184136,0.10704225352112676,0.003192908275284458,-0.14156009256839752,-0.06582704186439514,-0.10219483077526093
0.1574585635359116,0.05817174515235456,0.10497237569060774,0.012800098563294091,-0.04265505447983742,0.25165683031082153,0.10167250782251358
0.16198347107438016,0.029850746268656716,0.09256198347107436,0.00936412367601568,-0.14839205145835876,0.005107426084578037,-0.0711066871881485
0.27146814404432135,0.061281337047353765,0.13850415512465375,0.008588502818020871,0.044046349823474884,0.11332125961780548,0.07994350790977478
0.07861635220125786,0.01892744479495268,0.05345911949685535,0.0031032079117432787,-0.2837505638599396,-0.0011043275007978082,-0.14472506940364838
0.16045845272206308,0.034482758620689655,0.10028653295128939,0.014113145781264559,-0.26966604590415955,-0.07918120175600052,-0.1744132786989212
0.22608695652173916,0.07580174927113702,0.16231884057971013,0.04972445850460902,0.019633423537015915,0.00963049940764904,0.01622779294848442
0.1847041847041847,0.060781476121562955,0.11255411255411257,0.0340429659728605,-0.6816471219062805,-0.17778116464614868,-0.44144290685653687
0.12587412587412586,0.051522248243559714,0.09790209790209789,0.005715312528702345,-0.969632089138031,0.13400988280773163,-0.48278123140335083
0.07535321821036108,0.05039370078740158,0.06279434850863422,0.020098812102594902,-0.32175594568252563,0.3821800649166107,0.006893721409142017
0.1969111969111969,0.11240310077519378,0.138996138996139,0.04930026582623899,-0.05600271373987198,0.23918311297893524,0.08874642103910446
0.11839323467230445,0.00847457627118644,0.06976744186046512,0.0012900870821191581,-0.26861825585365295,-0.06517725437879562,-0.1671632081270218
0.1792717086834734,0.028169014084507046,0.11764705882352942,0.006862296770287126,-0.15230274200439453,0.14938558638095856,-0.004429004155099392
0.04395604395604395,0.0,0.04395604395604395,0.0018337709744759292,-0.19040930271148682,-0.05276081711053848,-0.1207418367266655
0.2528735632183908,0.06466512702078522,0.15172413793103448,0.04992515075302993,0.042473938316106796,0.10393553972244263,0.07452388107776642
0.06545454545454545,0.062043795620437964,0.06545454545454545,0.023476052381879064,-0.4416291117668152,0.24328242242336273,-0.12158342450857162
0.07282913165266106,0.056338028169014086,0.07282913165266106,0.027475828049882658,-0.13840961456298828,0.2551056444644928,0.05214648321270943
0.1925133689839572,0.045576407506702415,0.12299465240641712,0.02606736795507279,-0.1837276816368103,0.0724271833896637,-0.05728534236550331
0.15897435897435896,0.020618556701030927,0.11282051282051285,0.0027901970571405834,-0.19035977125167847,-0.03938968479633331,-0.1142401248216629
0.22340425531914893,0.0427807486631016,0.11170212765957446,0.027213024960475715,-0.04868258535861969,0.14099594950675964,0.045908231288194656
0.18960244648318042,0.08615384615384616,0.12844036697247707,0.035337872387474274,0.002887653186917305,0.28043267130851746,0.13927365839481354
0.25,0.1764705882352941,0.22872340425531915,0.10616138427587679,0.04146575182676315,0.33139514923095703,0.18366223573684692
0.14990138067061146,0.019801980198019802,0.09467455621301776,0.004481438064229017,-0.2668381929397583,-0.011656632646918297,-0.14077918231487274
0.3521739130434783,0.148471615720524,0.2217391304347826,0.08227562644824019,0.09839281439781189,0.22804610431194305,0.16375872492790222
0.18229166666666669,0.09424083769633508,0.14062499999999997,0.035662838239998086,-0.04368977248668671,0.373537540435791,0.15777051448822021
0.19435736677115986,0.031545741324921134,0.12539184952978055,0.008814842338493513,-0.09072954952716827,0.10175305604934692,0.00526034738868475
0.19797979797979798,0.07707910750507099,0.13333333333333333,0.0325753627417309,-0.9282448291778564,0.01842479407787323,-0.5024498701095581
0.1282894736842105,0.029702970297029705,0.08552631578947367,0.004841944673157531,-0.265691339969635,0.09027151763439178,-0.09245885908603668
0.09621993127147765,0.06228373702422146,0.09621993127147765,0.03724125346282761,-0.08878923207521439,0.2132936716079712,0.05922490730881691
0.18,0.055276381909547735,0.11000000000000001,0.008010073812806913,-0.11163929849863052,0.04574327915906906,-0.03252727538347244
0.13978494623655915,0.06250000000000001,0.09892473118279571,0.025428829476718748,-0.3879774212837219,0.04250068962574005,-0.18053463101387024
0.25380710659898476,0.08673469387755102,0.15736040609137053,0.02528013854497057,0.04878304898738861,0.20059071481227875,0.12497589737176895
0.08391608391608392,0.07746478873239436,0.08391608391608392,0.040658548311196155,-0.0907539576292038,-0.5694990754127502,-0.340402215719223
0.22527472527472528,0.027624309392265196,0.12087912087912088,0.008080619205321408,-0.007669632323086262,0.052688658237457275,0.02391577512025833
0.21802935010482183,0.05894736842105263,0.129979035639413,0.021651970229105522,-0.158494770526886,0.026434529572725296,-0.06604693830013275
0.11080332409972297,0.01671309192200557,0.060941828254847646,0.002385288577225875,-0.1687810868024826,-0.027742955833673477,-0.09750059992074966
0.05226480836236934,0.0034965034965034965,0.0348432055749129,0.0015942541732558207,-0.5880277752876282,0.0402870811522007,-0.29292455315589905
0.20147420147420145,0.014814814814814812,0.12776412776412777,0.0034236425521094326,-0.0923054963350296,-0.01391233317553997,-0.051710326224565506
0.304147465437788,0.07407407407407407,0.16129032258064516,0.037153018589897606,-0.031224364414811134,0.05118214711546898,0.011246795766055584
0.10494752623688156,0.027067669172932334,0.07796101949025487,0.019387455317208018,-0.33843380212783813,-0.36500322818756104,-0.3495611250400543
0.21052631578947367,0.037383177570093455,0.14241486068111453,0.00752032971508477,0.02386072464287281,0.16718216240406036,0.09597494453191757
0.17869415807560138,0.041379310344827586,0.1134020618556701,0.025547843813012186,-0.6003778576850891,-0.1744993031024933,-0.3951278626918793
0.14992927864214994,0.048226950354609936,0.10183875530410184,0.01830501765153219,-0.3984384834766388,-0.10330025106668472,-0.25347068905830383
0.3676880222841226,0.17927170868347342,0.2506963788300836,0.1014071044561833,0.11432071775197983,0.28303220868110657,0.19859816133975983
0.18181818181818182,0.0588235294117647,0.0974025974025974,0.018845441730951096,-0.0721127986907959,0.011675380170345306,-0.028900302946567535
0.15654952076677317,0.019230769230769232,0.10543130990415335,0.00820089560383287,-0.608976423740387,-0.2221788763999939,-0.42153024673461914
0.29207920792079206,0.17412935323383086,0.18811881188118815,0.09530415156362385,0.10020294785499573,0.236349418759346,0.16872383654117584
0.2886075949367089,0.08142493638676845,0.17721518987341772,0.04697665019284857,0.05154016986489296,0.1137252151966095,0.08393211662769318
0.14953271028037385,0.05642633228840125,0.11214953271028037,0.006981685824441233,-0.13111919164657593,-0.25063174962997437,-0.1896952986717224
0.3106796116504854,0.07317073170731708,0.19902912621359223,0.02105965907356128,0.012706310488283634,0.11216741055250168,0.06346815079450607
0.14580467675378267,0.04965517241379311,0.0907840440165062,0.01764435361686333,-0.6455894708633423,-0.3783973455429077,-0.5135579109191895
0.199288256227758,0.057347670250896064,0.1209964412811388,0.00870781882701827,0.06198142468929291,-0.1698322594165802,-0.05496683344244957
0.1592920353982301,0.12462908011869436,0.14159292035398233,0.05960905571296076,-0.0010828257072716951,0.3326512277126312,0.16169697046279907
0.1529051987767584,0.1134969325153374,0.1345565749235474,0.045863304684094955,-0.33680760860443115,0.13173827528953552,-0.11207100749015808
0.1095890410958904,0.006896551724137931,0.0684931506849315,0.0026376939299415352,-0.17016635835170746,0.038931965827941895,-0.0661221593618393
0.3525179856115108,0.09420289855072465,0.1942446043165468,0.06996312877621506,0.04925283044576645,0.09492122381925583,0.07349194586277008
0.2873239436619718,0.11331444759206799,0.1859154929577465,0.02905540094503677,0.04928077384829521,0.2249021977186203,0.13697952032089233
0.17812499999999998,0.06269592476489028,0.1,0.015004899590719913,-0.2844248116016388,0.10574696213006973,-0.09540105611085892
0.3497757847533632,0.0855855855855856,0.17040358744394618,0.06407897437794657,0.08176731318235397,0.226207435131073,0.15434202551841736
0.19453924914675766,0.08904109589041097,0.13651877133105803,0.038078988922406826,-0.48174071311950684,-0.35436779260635376,-0.4166431725025177
0.05501618122977346,0.00974025974025974,0.04207119741100323,0.0022966141755099753,-0.5875445604324341,-0.03181149438023567,-0.3242019712924957
0.21578947368421053,0.058201058201058205,0.15263157894736842,0.019671733660977755,0.008314870297908783,0.10334128141403198,0.05691275745630264
0.12558869701726846,0.06299212598425197,0.10361067503924645,0.031202699463914862,-0.41073551774024963,0.3213062286376953,-0.07035163044929504
0.2597054886211513,0.09127516778523491,0.16599732262382863,0.04796791124646345,-0.02406413108110428,0.12216507643461227,0.049527786672115326
0.025263157894736845,0.0,0.021052631578947368,0.0005999408393761237,-0.616867184638977,0.023290272802114487,-0.3167177736759186
0.051643192488262914,0.004716981132075472,0.046948356807511735,0.0015506542809160162,-0.2655477225780487,0.08269403874874115,-0.09589477628469467
0.2028985507246377,0.043689320388349516,0.12560386473429952,0.018955501078237822,-0.019842136651277542,0.1788702756166458,0.07904894649982452
0.15780998389694043,0.0840064620355412,0.11916264090177132,0.04379890814486536,-0.15526928007602692,-0.17005085945129395,-0.16078299283981323
0.31202046035805625,0.10796915167095117,0.18925831202046037,0.058416199682180564,0.02088569477200508,0.09990768134593964,0.061612989753484726
0.15591397849462366,0.016216216216216214,0.11290322580645161,0.005822447144210234,-0.11801420897245407,0.0027866405434906483,-0.05663905665278435
0.22562141491395793,0.06142034548944337,0.1338432122370937,0.011304208733204436,-0.15566937625408173,0.06597808003425598,-0.04564971476793289
0.16442451420029894,0.07196401799100449,0.09865470852017938,0.03643640901548329,-0.6342284679412842,-0.13131946325302124,-0.39438125491142273
0.3436619718309859,0.1756373937677054,0.21408450704225349,0.11557099163971678,0.08291982859373093,0.3255431354045868,0.20267082750797272
0.3481012658227848,0.15286624203821655,0.18354430379746836,0.10811067864510542,0.09885480999946594,0.21963347494602203,0.15989796817302704
0.17737003058103976,0.036923076923076927,0.11620795107033638,0.015930053408462517,-0.08581597357988358,0.12997813522815704,0.021330276504158974
0.18181818181818185,0.0182648401826484,0.11363636363636362,0.0030955908814424933,-0.13370545208454132,0.06958359479904175,-0.03248348459601402
0.163323782234957,0.04885057471264369,0.1146131805157593,0.0226009655166904,-0.17791417241096497,-0.009444794617593288,-0.09336119145154953
0.10043668122270742,0.008771929824561403,0.06986899563318777,0.0020610349729548757,-0.3202468454837799,-0.11733072251081467,-0.21898230910301208
0.21973094170403587,0.1171171171171171,0.16591928251121077,0.05448684567227741,-0.03696606308221817,0.13880285620689392,0.05091783404350281
0.1322314049586777,0.04643449419568823,0.09917355371900827,0.027805812871190015,-0.5051426291465759,-0.05068162828683853,-0.2868936061859131
0.19186046511627905,0.04093567251461989,0.12209302325581395,0.005799083059895405,-0.11021403968334198,-0.0765010267496109,-0.09163881838321686
0.23008849557522124,0.05934718100890207,0.11799410029498524,0.008233637110855079,-0.034396786242723465,0.10593018680810928,0.0363481342792511
0.11987381703470032,0.06984126984126984,0.0946372239747634,0.028624463682936276,-0.12196735292673111,0.17262952029705048,0.022554688155651093
0.23783783783783788,0.03260869565217391,0.12972972972972974,0.004008378281131107,-0.04609915614128113,0.10953499376773834,0.03207769989967346
0.20433436532507737,0.07476635514018692,0.11764705882352941,0.023292721506529893,-0.006263833958655596,0.3016511797904968,0.14442947506904602
0.13068181818181818,0.037037037037037035,0.08238636363636363,0.015973086046429004,-0.30434903502464294,-0.05223306268453598,-0.179705411195755
0.15160349854227403,0.07624633431085044,0.0991253644314869,0.01044058528941964,-0.11207723617553711,0.20606637001037598,0.04347953572869301
0.26291079812206575,0.12264150943396226,0.1784037558685446,0.041911211752411956,0.059317342936992645,0.11782452464103699,0.08988289535045624
0.2148148148148148,0.04460966542750929,0.11481481481481483,0.0264760125988571,-0.24751146137714386,0.06827127933502197,-0.09297871589660645
0.16033755274261605,0.019746121297602257,0.08720112517580872,0.008484012947880818,-0.5785646438598633,-0.1072060763835907,-0.35276713967323303
0.12979351032448377,0.02967359050445104,0.11209439528023599,0.016639773497968503,-0.022776838392019272,-0.35953816771507263,-0.19519826769828796
0.18618618618618618,0.07250755287009064,0.14414414414414414,0.018616692419032757,-0.0806402713060379,0.20910769701004028,0.061569198966026306
0.15300546448087432,0.05494505494505494,0.11475409836065574,0.008511291849363608,-0.1466197669506073,-0.01732931099832058,-0.08107327669858932
0.18562874251497008,0.06306306306306306,0.11676646706586827,0.032832397444234156,-0.19858019053936005,0.06836890429258347,-0.0670209601521492
0.12244897959183672,0.06451612903225808,0.10495626822157433,0.0264691224437134,-0.044344209134578705,0.21200717985630035,0.08205753564834595
0.24882629107981222,0.1179245283018868,0.1737089201877934,0.06107386215205302,0.10113082826137543,0.1907861828804016,0.14695316553115845
0.15559157212317667,0.1105691056910569,0.12317666126418153,0.04543952557917015,-0.25948411226272583,0.3115667998790741,0.011230550706386566
0.24000000000000002,0.05357142857142857,0.12444444444444444,0.008326880469477646,-0.10056164860725403,-0.0027611723635345697,-0.050439298152923584
0.0436241610738255,0.0101010101010101,0.036912751677852344,0.0012474415596974047,-0.5983169078826904,0.00600553210824728,-0.3136848211288452
0.09686609686609686,0.022922636103151862,0.06837606837606837,0.019902493111369046,-0.0871230736374855,0.058642901480197906,-0.013666661456227303
0.2112676056338028,0.08962264150943397,0.1596244131455399,0.04178345282051989,0.00507523724809289,0.18212206661701202,0.09351940453052521
0.24371373307543517,0.08932038834951456,0.15860735009671179,0.04914016794776212,-0.08210302144289017,0.0873437449336052,0.0027938643470406532
0.05815831987075929,0.006482982171799027,0.0420032310177706,0.002697493657621108,-0.5003790259361267,0.01474393904209137,-0.2549003064632416
0.13461538461538464,0.061093247588424444,0.08333333333333333,0.031082015906599154,-0.47683456540107727,0.09442141652107239,-0.2064274102449417
0.12324929971988795,0.04775280898876405,0.08403361344537814,0.024458452178700903,-0.6657722592353821,-0.14144447445869446,-0.41645705699920654
0.18550724637681157,0.02915451895043732,0.12173913043478261,0.007129570283413431,-0.0022922935895621777,0.11128132790327072,0.05538780242204666
0.14248021108179418,0.03183023872679045,0.079155672823219,0.0073273100580839075,-0.11133578419685364,0.0845089927315712,-0.013707275502383709
0.1345565749235474,0.018461538461538463,0.09174311926605504,0.004933775841871984,-0.1715994030237198,0.0954369530081749,-0.04002278670668602
0.07887323943661971,0.011331444759206798,0.06197183098591549,0.002115726551492397,-0.2586517333984375,-0.016336405649781227,-0.13869448006153107
0.14241486068111456,0.04361370716510904,0.09907120743034055,0.006629903327231494,0.02618379518389702,0.21142706274986267,0.11854658275842667
0.16103896103896104,0.041775456919060046,0.1142857142857143,0.007887830536627982,-0.08504444360733032,0.045458532869815826,-0.018997641280293465
0.2704918032786885,0.04115226337448559,0.1516393442622951,0.0033276340621081553,-0.11108674108982086,0.04923029616475105,-0.030557692050933838
0.07674943566591423,0.022675736961451243,0.06772009029345372,0.011797969387808327,-0.28966420888900757,0.16060926020145416,-0.0731772780418396
0.19718309859154928,0.08018867924528303,0.15492957746478872,0.02758622639340374,-0.14662154018878937,0.06988956779241562,-0.03906289115548134
0.3383838383838384,0.12182741116751268,0.19696969696969696,0.07895708338701858,0.07619046419858932,0.030344951897859573,0.05469949170947075
0.1907790143084261,0.12121212121212122,0.15580286168521462,0.057671624107713225,-0.31429150700569153,-0.0008008319418877363,-0.16079217195510864
0.1158690176322418,0.010126582278481015,0.08060453400503778,0.0018620005901980967,-0.1864098161458969,0.015738612040877342,-0.08567038178443909
0.13029315960912052,0.03594771241830065,0.09446254071661239,0.01487200294478169,-0.17979469895362854,0.0691998079419136,-0.05674783140420914
0.23708206686930092,0.09174311926605504,0.15197568389057753,0.03316555100889824,0.04606271907687187,0.2198764830827713,0.1328941434621811
0.13986013986013984,0.0234192037470726,0.09324009324009325,0.004107886733434776,-0.2040594071149826,0.03989727795124054,-0.0833776518702507
0.13360323886639675,0.008130081300813009,0.06882591093117409,0.0036056352762850246,-0.7835618257522583,-0.10988305509090424,-0.46959203481674194
0.24444444444444446,0.027932960893854747,0.14444444444444443,0.010808481235624867,-0.007995435036718845,-0.004700289573520422,-0.004713299684226513
0.20324005891016197,0.06794682422451995,0.13549337260677466,0.03623166123298166,-0.03829014673829079,0.10202188789844513,0.03245275840163231
0.20800000000000002,0.04825737265415549,0.11200000000000002,0.003697517755568405,-0.04775647073984146,0.06897235661745071,0.011530738323926926
0.25531914893617025,0.0889679715302491,0.15602836879432624,0.01987492174168573,-0.7581350803375244,0.19329339265823364,-0.32887572050094604
0.3324396782841823,0.08086253369272237,0.193029490616622,0.04516218109105929,0.14484359323978424,0.18558502197265625,0.1664900928735733
0.22477064220183485,0.055299539170506916,0.1651376146788991,0.04330769447737779,-0.13321374356746674,-0.09863992780447006,-0.11417514085769653
0.1413427561837456,0.028368794326241134,0.07773851590106007,0.014244711602235186,-0.4375040531158447,0.029454628005623817,-0.21356092393398285
0.12374581939799331,0.016778523489932886,0.07692307692307693,0.001723019689246795,-0.25629645586013794,0.06153105944395065,-0.10080407559871674
0.2641509433962264,0.1029810298102981,0.17789757412398924,0.031081509933620514,0.10547132790088654,0.15306219458580017,0.1305706948041916
