rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.09546539379474941,0.062350119904076726,0.09069212410501194,0.03279665105911421,-0.06092725321650505,0.3422088623046875,0.1340542733669281
0.10305343511450381,0.02681992337164751,0.0801526717557252,0.0021436959753691584,-0.17809776961803436,0.1305384337902069,-0.026950495317578316
0.15520282186948853,0.03185840707964602,0.10229276895943562,0.004682011380070008,-0.14621472358703613,0.09108968079090118,-0.028751621022820473
0.1888111888111888,0.06315789473684211,0.11538461538461538,0.013891047557979413,-0.07678016275167465,0.24176494777202606,0.07894299924373627
0.2436548223350254,0.09183673469387756,0.16751269035532995,0.06039200401899862,0.024681422859430313,0.1989310383796692,0.1117517501115799
0.2530864197530864,0.07430340557275542,0.1574074074074074,0.017218248115948243,-0.055619604885578156,0.05682263523340225,0.0015888756606727839
0.4235560588901472,0.09988649262202043,0.17440543601359004,0.04971094803851758,0.049827318638563156,-0.007155136205255985,0.022761289030313492
0.11306042884990254,0.007827788649706457,0.07017543859649122,0.0021685258767676174,-0.20676028728485107,-0.007563334424048662,-0.10740926861763
0.13846153846153847,0.05405405405405406,0.1076923076923077,0.022959820859989127,-0.21206864714622498,0.17905810475349426,-0.022608015686273575
0.14814814814814817,0.020661157024793386,0.0823045267489712,0.0027332962559389697,-0.22939951717853546,0.029047491028904915,-0.10183072090148926
0.1299212598425197,0.03162055335968379,0.08661417322834644,0.009056750865206438,-0.13779231905937195,0.08280085772275925,-0.02829604223370552
0.18796992481203006,0.015094339622641511,0.10902255639097745,0.005954299734598754,-0.13178955018520355,0.10451246052980423,-0.014817969873547554
0.0771513353115727,0.020833333333333336,0.05934718100890207,0.00346325273058262,-0.2085697054862976,0.15784595906734467,-0.030512841418385506
0.24471299093655588,0.12121212121212122,0.18731117824773413,0.07157617676358934,-0.0892975702881813,0.11334354430437088,0.011561463586986065
0.14285714285714288,0.013651877133105802,0.0782312925170068,0.0018756240713884195,-0.22053492069244385,-0.016328269615769386,-0.11877013742923737
0.2137767220902613,0.06205250596658711,0.14726840855106887,0.029746643869444492,-0.1642562747001648,0.07286368310451508,-0.04686176776885986
0.2835820895522388,0.06,0.13432835820895522,0.008283900088031306,-0.017329810187220573,-0.154120534658432,-0.08492768555879593
0.043912175648702596,0.01603206412825651,0.03992015968063873,0.0032327404669810315,-0.2866537868976593,-0.11879408359527588,-0.2022516131401062
0.1437125748502994,0.03206412825651303,0.09181636726546907,0.014269078295335831,-0.20338481664657593,0.07173105329275131,-0.06796849519014359
0.15508885298869143,0.09724473257698542,0.09693053311793215,0.04505886945793019,-0.28278836607933044,0.31337857246398926,-0.0010114558972418308
0.1497797356828194,0.04194260485651215,0.08810572687224669,0.01060840515438044,-0.21123379468917847,0.13588957488536835,-0.042118802666664124
0.06823027718550106,0.042826552462526764,0.05970149253731343,0.02037385506022781,-0.28032276034355164,0.19775456190109253,-0.05123814940452576
0.3064066852367688,0.10084033613445377,0.18941504178272978,0.04417095068749705,0.08821898698806763,0.36299511790275574,0.22321955859661102
0.19839142091152814,0.09703504043126684,0.15013404825737267,0.030038569445680192,0.009008926339447498,-0.18893550336360931,-0.09021592885255814
0.13135068153655516,0.014906832298136644,0.06939281288723667,0.0016877747841317823,-0.2564510703086853,-0.008325256407260895,-0.13374173641204834
0.07142857142857142,0.004784688995215311,0.05714285714285714,0.002113679261034983,-0.3513459861278534,-0.06012571230530739,-0.20824548602104187
0.11616954474097331,0.053543307086614166,0.08477237048665619,0.020307021223447706,-0.17113669216632843,0.10428890585899353,-0.03560119867324829
0.16822429906542058,0.033771106941838644,0.10467289719626166,0.0028592729084250612,-0.21872089803218842,-0.018721923232078552,-0.11897178739309311
0.053333333333333344,0.003824091778202677,0.04571428571428571,0.0011366836070787014,-0.3348715603351593,-0.03860689327120781,-0.18941736221313477
0.1723237597911227,0.031496062992125984,0.11488250652741512,0.013728714664730872,-0.0752597525715828,0.12041696906089783,0.022243553772568703
0.15624999999999997,0.05235602094240838,0.11979166666666667,0.012908684814371602,-0.03736580163240433,0.2912587523460388,0.12304727733135223
0.19282511210762335,0.07657657657657657,0.12556053811659193,0.023851674392153355,-0.11582591384649277,0.28196147084236145,0.07669582962989807
0.3203883495145631,0.14705882352941177,0.24271844660194172,0.06953587823825944,0.1765267699956894,0.2571544349193573,0.21779993176460266
0.2835130970724191,0.09582689335394128,0.14791987673343607,0.04181380167871149,-0.00811818614602089,0.13853402435779572,0.06565669178962708
0.16225749559082894,0.035398230088495575,0.09523809523809525,0.019749575049532904,-0.11923747509717941,0.012736907228827477,-0.05242618918418884
0.21221864951768488,0.06472491909385114,0.15434083601286172,0.030116333490892603,0.017735561355948448,-0.16079743206501007,-0.07143018394708633
0.21068702290076335,0.04594180704441041,0.1099236641221374,0.029374824337610746,-0.10939086973667145,0.010344669222831726,-0.0485474094748497
0.13225806451612904,0.012944983818770225,0.08387096774193549,0.0032165780384003843,-0.22558821737766266,-0.23129045963287354,-0.22644533216953278
0.24190064794816415,0.06073752711496746,0.1468682505399568,0.022835786701881217,-0.055596962571144104,0.22802062332630157,0.08370468020439148
0.1390532544378698,0.05934718100890208,0.09763313609467457,0.017378528156057036,-0.06781014800071716,0.19999928772449493,0.06403885781764984
0.09999999999999999,0.003861003861003861,0.05384615384615384,0.0012932063811769616,-0.2517812252044678,0.1438278704881668,-0.06025790795683861
0.21982758620689657,0.03463203463203463,0.125,0.005729527469813415,-0.02618202567100525,0.13267776370048523,0.053526993840932846
0.09815950920245398,0.024640657084188916,0.07770961145194274,0.0019460221394013801,-0.149865061044693,-0.05575262010097504,-0.101471908390522
0.07773851590106005,0.01773049645390071,0.05653710247349824,0.0013786467699558717,-0.18398238718509674,0.14101363718509674,-0.025182213634252548
0.03669724770642202,0.0,0.022935779816513763,0.0005940588279083268,-0.3388859033584595,-0.011112604290246964,-0.17871549725532532
0.16237623762376235,0.019880715705765405,0.09504950495049504,0.005008922282773046,-0.13473840057849884,0.033234525471925735,-0.050482384860515594
0.06315789473684211,0.007042253521126762,0.045614035087719294,0.0025469278609040707,-0.288141667842865,0.033400777727365494,-0.13089841604232788
0.20040281973816715,0.047379032258064516,0.08358509566968782,0.0011603234424289286,0.02711203135550022,-0.15493763983249664,-0.06388700008392334
0.3180592991913747,0.1029810298102981,0.17789757412398924,0.01433344168291952,0.055378347635269165,0.2103482037782669,0.13309261202812195
0.3176733780760626,0.0898876404494382,0.174496644295302,0.04615564871727201,-0.05990951880812645,0.11676936596632004,0.02844260446727276
0.2436548223350254,0.0663265306122449,0.14213197969543145,0.00726934980355788,-0.003751508193090558,0.18889376521110535,0.0922074094414711
0.1042016806722689,0.020236087689713324,0.0773109243697479,0.007679435449957003,-0.15821637213230133,-0.022756149992346764,-0.0896565243601799
0.055999999999999994,0.008032128514056224,0.039999999999999994,0.0014312508484691517,-0.26606735587120056,0.11326820403337479,-0.08203387260437012
0.13740458015267173,0.061381074168797956,0.10687022900763359,0.028346708245529723,-0.0951652079820633,0.10535114258527756,0.004682574421167374
0.1234119782214156,0.010928961748633878,0.08348457350272233,0.004190168317602927,-0.23554307222366333,-0.049271680414676666,-0.1423535794019699
0.1928374655647383,0.055401662049861494,0.1322314049586777,0.017488352312238362,-0.11304226517677307,0.11359751969575882,-0.0006900784792378545
0.13354531001589826,0.03827751196172249,0.09538950715421304,0.012573655492886311,-0.19312715530395508,0.18531973659992218,-0.009513123892247677
0.19607843137254902,0.07540983606557376,0.12745098039215685,0.03196899943034845,-0.25156718492507935,0.24024392664432526,-0.016263814643025398
0.06769230769230769,0.00925925925925926,0.04923076923076924,0.0005752487642995836,-0.2336253970861435,0.02785933017730713,-0.10461646318435669
0.16271186440677965,0.05442176870748299,0.10169491525423728,0.023760409960442125,-0.12366180866956711,0.08022822439670563,-0.022163385525345802
0.2055674518201285,0.09462365591397849,0.14989293361884368,0.05191052473504929,-0.06320539861917496,0.241763174533844,0.08614467829465866
0.07216494845360824,0.013793103448275862,0.044673539518900345,0.0025720414492406436,-0.24388518929481506,0.11566928029060364,-0.06899513304233551
0.2323232323232323,0.08629441624365483,0.15656565656565657,0.03349880147667356,-0.05120198428630829,0.08837874233722687,0.01920459419488907
0.19583333333333333,0.046025104602510455,0.11666666666666665,0.008807718542591787,-0.13225790858268738,-0.027278514578938484,-0.07857783138751984
0.1487964989059081,0.06153846153846154,0.11378555798687089,0.03389444174063283,-0.09446124732494354,-0.0035390122793614864,-0.04771606624126434
0.36032388663967607,0.13008130081300814,0.19433198380566802,0.051547461963887806,0.08277691900730133,0.07423684000968933,0.0800003707408905
0.13993174061433447,0.04452054794520548,0.07849829351535838,0.015426148495850354,-0.12966209650039673,0.11563462018966675,-0.008419381454586983
0.11700182815356493,0.01834862385321101,0.08043875685557587,0.0013712135117623953,-0.2059006690979004,0.06089081987738609,-0.07440981268882751
0.28116710875331563,0.06933333333333334,0.15915119363395228,0.025353781952605823,0.00817160215228796,0.24276314675807953,0.1241791620850563
0.3055555555555555,0.0744186046511628,0.15277777777777776,0.00497110857167396,0.06405722349882126,0.20159105956554413,0.13330486416816711
0.1,0.012944983818770227,0.06451612903225806,0.001838793212185935,-0.3522706925868988,0.09975380450487137,-0.13502299785614014
0.0945945945945946,0.02168021680216802,0.07027027027027027,0.010212104347943651,-0.15548613667488098,0.0015387010062113404,-0.07648675888776779
0.08077544426494346,0.00972447325769854,0.051696284329563816,0.0025695294694531696,-0.2610865831375122,-0.36195552349090576,-0.309942364692688
0.23206106870229007,0.11638591117917306,0.15877862595419848,0.054446920113031226,-0.09634707868099213,0.26788076758384705,0.080665722489357
0.010471204188481676,0.0,0.010471204188481676,0.00043589067352642786,-0.37328198552131653,0.07479289174079895,-0.1578376144170761
0.3825503355704698,0.10810810810810811,0.19463087248322147,0.10231580527116198,0.2385980486869812,0.10556832700967789,0.17256058752536774
0.07309941520467836,0.011730205278592375,0.05263157894736842,0.002749936873571079,-0.246886745095253,0.07360862195491791,-0.0901537761092186
0.3962264150943396,0.10984848484848483,0.19622641509433963,0.0793820646494239,0.09538064152002335,0.17023338377475739,0.13394197821617126
0.1763668430335097,0.05309734513274336,0.10229276895943563,0.018126070661403815,-0.10758037865161896,0.12060797959566116,0.005503322929143906
0.20912547528517111,0.0801526717557252,0.1444866920152091,0.04405596333320353,-0.13222253322601318,0.17560610175132751,0.01851663552224636
0.12111292962356793,0.009852216748768473,0.07528641571194762,0.0016196044527419767,-0.25412869453430176,0.016914037987589836,-0.1205906867980957
0.0457516339869281,0.0032786885245901644,0.02941176470588235,0.002071560707692782,-0.32675832509994507,-0.0582534521818161,-0.19435597956180573
0.1111111111111111,0.014388489208633094,0.06451612903225806,0.0021249844447136803,-0.18193700909614563,0.16869468986988068,-0.011203709989786148
0.0919175911251981,0.02543720190779014,0.06656101426307448,0.009124369916921027,-0.18313445150852203,0.1501948982477188,-0.020449137315154076
0.07555555555555556,0.004464285714285714,0.05333333333333334,0.0017270882408164919,-0.3879010081291199,0.041597630828619,-0.18090403079986572
0.160741885625966,0.0186046511627907,0.07727975270479134,0.0023341141330558406,-0.2035425901412964,0.07934284955263138,-0.06446618586778641
0.12295081967213115,0.01234567901234568,0.07377049180327869,0.002489456764350608,-0.22700852155685425,0.10028651356697083,-0.06711383908987045
0.1237785016286645,0.0196078431372549,0.07817589576547232,0.002422667958674043,-0.16883909702301025,0.05878262221813202,-0.05595851317048073
0.1461038961038961,0.00977198697068404,0.08441558441558442,0.0022943199959615814,-0.14713305234909058,-0.03383656591176987,-0.08937151730060577
0.23949579831932774,0.10126582278481013,0.1596638655462185,0.04517777524275148,0.02967352792620659,0.24955394864082336,0.13863831758499146
0.19955654101995568,0.0846325167037862,0.13747228381374724,0.042822671516569655,-0.07897057384252548,-0.21629679203033447,-0.1467560976743698
0.21686746987951808,0.04435483870967742,0.12048192771084336,0.014090522086205969,-0.07688912004232407,0.12379645556211472,0.023017683997750282
0.08411214953271029,0.056249999999999994,0.07476635514018692,0.017465242091180912,-0.1837729662656784,0.29257604479789734,0.04459764435887337
0.053742802303262956,0.003853564547206166,0.046065259117082535,0.001056224431465346,-0.4191165268421173,-0.627479076385498,-0.5232853889465332
0.06181015452538632,0.022172949002217297,0.052980132450331126,0.011128322290867772,-0.19087837636470795,0.21881814301013947,0.007115860469639301
0.1732283464566929,0.0,0.09973753280839895,0.003666642190333961,-0.10056270658969879,-0.008210649713873863,-0.05310743674635887
0.23306233062330628,0.03269754768392371,0.13550135501355012,0.003709733401066906,-0.05793029069900513,0.13620369136333466,0.038811441510915756
0.0,0.0,0.0,0.0,-0.23536372184753418,-0.31420910358428955,-0.2730500102043152
0.11284046692607005,0.02734375,0.07392996108949415,0.01097355490597878,-0.3042648434638977,-0.10326133668422699,-0.20393337309360504
0.15384615384615385,0.02456140350877193,0.10489510489510491,0.005751094499305648,-0.16412504017353058,0.023798929527401924,-0.07023190706968307
0.12500000000000003,0.0041841004184100415,0.07916666666666666,0.0021870857593050096,-0.252427875995636,-0.033035025000572205,-0.14337599277496338
0.06282722513089004,0.047368421052631574,0.06282722513089004,0.015068125253607822,-0.13216805458068848,0.2626672089099884,0.05899570509791374
0.22137404580152673,0.13026819923371646,0.1717557251908397,0.04544546982068883,-0.07516989856958389,0.31908342242240906,0.1157202273607254
0.08575803981623277,0.009216589861751152,0.05819295558958654,0.00294768270487978,-0.2656269371509552,-0.021182429045438766,-0.14465337991714478
0.04426559356136821,0.012121212121212121,0.03621730382293763,0.0015146420671367962,-0.3538208305835724,0.022199032828211784,-0.17130722105503082
0.13268608414239483,0.016233766233766236,0.08090614886731393,0.008854005868661079,-0.312343031167984,0.08721534162759781,-0.11900922656059265
0.07387140902872777,0.010973936899862827,0.04651162790697675,0.002834549733084823,-0.31223905086517334,0.03728891536593437,-0.1419742852449417
0.09420289855072464,0.021818181818181816,0.06159420289855073,0.0016986306158274119,-0.2357790172100067,0.06830842047929764,-0.08672457188367844
0.06866952789699571,0.014347202295552365,0.05150214592274678,0.007941004845369574,-0.3242212235927582,0.05424929037690163,-0.14058107137680054
0.1814516129032258,0.06477732793522269,0.09274193548387097,0.03434006599600893,-0.12391155958175659,0.126460000872612,-0.00026663727476261556
0.1565934065934066,0.03581267217630854,0.09615384615384616,0.005422322466103976,-0.09328998625278473,0.06379489600658417,-0.014346851967275143
0.11864406779661016,0.053824362606232294,0.08474576271186442,0.021133293242470718,-0.27088508009910583,-0.23273789882659912,-0.2498539686203003
0.2727272727272727,0.07547169811320754,0.15047021943573666,0.034677691675562276,-0.10160520672798157,0.05063564330339432,-0.024993624538183212
0.3360881542699724,0.13296398891966757,0.20385674931129477,0.06692754700731669,0.13216522336006165,0.3268604278564453,0.22893689572811127
0.12542372881355934,0.02380952380952381,0.07457627118644067,0.0018666964096125528,-0.1864713579416275,0.07420641928911209,-0.05788677930831909
0.036781609195402305,0.0,0.022988505747126436,0.0006480403767605471,-0.37273791432380676,-0.0018910104408860207,-0.19260606169700623
0.06422018348623854,0.027649769585253454,0.05045871559633027,0.003691492126620919,-0.19964320957660675,0.25258538126945496,0.017774995416402817
0.08955223880597014,0.014970059880239521,0.059701492537313425,0.008403464203723135,-0.34291332960128784,-0.02863115817308426,-0.1890285313129425
0.14473684210526316,0.08810572687224669,0.11842105263157895,0.024835210540908523,-0.08440203964710236,0.38993901014328003,0.14311747252941132
0.11864406779661017,0.017006802721088437,0.0847457627118644,0.0037655220451946964,-0.21654073894023895,-0.05788204073905945,-0.1366690844297409
0.22857142857142856,0.08030592734225622,0.14095238095238094,0.04003745149058528,-0.187849223613739,-0.05512652546167374,-0.12057585269212723
0.1278772378516624,0.010256410256410256,0.06649616368286444,0.0014897668802417443,-0.222849503159523,-0.018984386697411537,-0.12124544382095337
0.15652173913043477,0.052631578947368425,0.12173913043478261,0.004333939361193821,-0.0629216879606247,0.2839246392250061,0.10600332915782928
0.1372549019607843,0.04262295081967213,0.0915032679738562,0.009752731303434382,-0.19337795674800873,0.20404943823814392,-0.0010188722517341375
0.0718132854578097,0.02162162162162162,0.061041292639138246,0.00938625136571552,-0.1796528548002243,-0.36339694261550903,-0.27127110958099365
0.11825192802056554,0.010335917312661497,0.08226221079691518,0.0026861627047455967,-0.24468642473220825,0.014845103956758976,-0.11659077554941177
0.19316493313521546,0.04172876304023845,0.1188707280832095,0.014751997243176537,-0.10625170171260834,-0.10724639892578125,-0.10495126247406006
0.18794326241134754,0.04270462633451958,0.10638297872340427,0.014431225553606257,-0.17454011738300323,0.0937376618385315,-0.04237484559416771
0.11041405269761606,0.027672955974842765,0.06524466750313676,0.008404124798297843,-0.05424564331769943,0.14596401154994965,0.04540568217635155
0.21662468513853905,0.05063291139240506,0.13602015113350127,0.027150148218023334,-0.06740652024745941,-0.021879974752664566,-0.04305044189095497
0.1231190150478796,0.027434842249657063,0.08481532147742818,0.010116096452561426,-0.16956888139247894,-0.08713221549987793,-0.12686778604984283
0.36226415094339626,0.12167300380228137,0.2037735849056604,0.08280090937718439,0.12854920327663422,0.09036808460950851,0.11083246767520905
0.06688963210702341,0.010067114093959733,0.056856187290969896,0.001408559788475965,-0.22646693885326385,0.06762714684009552,-0.08210486173629761
0.11382113821138211,0.012244897959183673,0.06910569105691056,0.0037486695611014553,-0.2085682898759842,-0.010317432694137096,-0.10966844111680984
0.10317460317460317,0.01326259946949602,0.05820105820105819,0.001621716319471595,-0.2932526171207428,0.09881927073001862,-0.10335531830787659
0.1867881548974943,0.06407322654462243,0.14578587699316628,0.030012976489450224,-0.02185390703380108,-0.10114535689353943,-0.060098983347415924
0.13025210084033614,0.02531645569620253,0.09243697478991596,0.008552702146937714,-0.20005036890506744,0.1389836072921753,-0.03470028191804886
0.2555282555282555,0.09382716049382715,0.15724815724815724,0.04618189052415737,-0.005900887306779623,-0.171798974275589,-0.08850274235010147
0.1327683615819209,0.028328611898016998,0.0790960451977401,0.007677093186146145,-0.1639736294746399,0.2020084410905838,0.013871495611965656
0.061930783242258654,0.01462522851919561,0.04371584699453552,0.0018029861551185004,-0.23851633071899414,0.10351106524467468,-0.07175897806882858
0.11451942740286299,0.06160164271047227,0.081799591002045,0.030660087025822024,-0.18381328880786896,0.21602654457092285,0.00965509470552206
0.0838794233289646,0.010512483574244415,0.049803407601572744,0.0025184290996956224,-0.1503274142742157,0.03369967266917229,-0.058322932571172714
0.18055555555555558,0.06685236768802229,0.10555555555555556,0.018695128319595036,-0.26408106088638306,0.15447673201560974,-0.06203890219330788
0.08219178082191782,0.03669724770642202,0.0593607305936073,0.010136662246904116,-0.21565671265125275,0.3177180588245392,0.03834350034594536
0.2934537246049661,0.07709750566893425,0.14446952595936793,0.03706780900432762,0.040313590317964554,-0.0690876767039299,-0.013348815962672234
0.08264462809917354,0.016583747927031506,0.056198347107438026,0.001969970991883914,-0.3604734241962433,0.05863688886165619,-0.15820243954658508
0.10730253353204175,0.03587443946188341,0.08047690014903129,0.010879786676526174,-0.16108986735343933,0.04393291845917702,-0.059005241841077805
0.11721611721611723,0.01838235294117647,0.07326007326007325,0.004215487707227838,-0.20012006163597107,0.03651142865419388,-0.08292066305875778
0.0888030888030888,0.01937984496124031,0.0694980694980695,0.0018188714797144532,-0.19852854311466217,-0.031100153923034668,-0.1144506111741066
0.15950920245398773,0.03285420944558522,0.10224948875255625,0.015137407759947675,-0.21212205290794373,0.035344138741493225,-0.08976811915636063
0.302158273381295,0.07710843373493977,0.15827338129496404,0.01134929597421375,-0.014554649591445923,0.10050016641616821,0.04386695474386215
0.4075471698113207,0.13636363636363638,0.19999999999999996,0.05537527230365094,0.16193604469299316,0.03858708217740059,0.10096617788076401
0.11836734693877551,0.036885245901639344,0.08979591836734695,0.016915099033690446,-0.19657090306282043,0.17786888778209686,-0.014806668274104595
0.07802874743326488,0.004123711340206186,0.061601642710472276,0.0013578518337943346,-0.2206650972366333,-0.016222506761550903,-0.11878743767738342
0.0821917808219178,0.0183206106870229,0.060882800608827996,0.0017643470906043048,-0.2957444489002228,-0.17018528282642365,-0.2317950278520584
0.1574585635359116,0.04986149584487535,0.10220994475138122,0.014211681859711315,-0.1218407154083252,0.11235665529966354,-0.005880499724298716
0.11267605633802817,0.019774011299435026,0.07042253521126761,0.0017435770711486558,-0.1730172336101532,0.1513834148645401,-0.014501183293759823
0.31097560975609756,0.17177914110429449,0.22560975609756098,0.04845455928796312,0.14764069020748138,0.22526653110980988,0.18748344480991364
0.2222222222222222,0.07045009784735813,0.1286549707602339,0.02872830897865943,-0.038419973105192184,0.15244033932685852,0.056724876165390015
0.03426124197002141,0.0,0.021413276231263382,0.000556076848701315,-0.4092341959476471,0.07408933341503143,-0.17789404094219208
0.4513274336283186,0.21428571428571427,0.327433628318584,0.12651172731701152,0.20900623500347137,0.33759310841560364,0.27369099855422974
0.1799163179916318,0.04201680672268908,0.10041841004184102,0.006464501349035857,-0.09012145549058914,0.16830098628997803,0.03730626404285431
0.11327433628318584,0.03197158081705151,0.08495575221238938,0.004959750742456056,-0.2939049303531647,-0.00729308882728219,-0.15300777554512024
0.19047619047619047,0.055776892430278883,0.11904761904761904,0.022055734311856826,-0.06884309649467468,0.1428162157535553,0.03630716726183891
0.18696883852691218,0.10256410256410256,0.10198300283286119,0.03403730588217258,0.00786454789340496,-0.18206016719341278,-0.0871935710310936
0.08759124087591241,0.007352941176470588,0.06569343065693431,0.001131414297088033,-0.07587598264217377,0.3334135115146637,0.12193623185157776
0.09380234505862647,0.01680672268907563,0.07370184254606366,0.0038370819584538566,-0.21454453468322754,-0.016620445996522903,-0.11579368263483047
0.10407239819004525,0.036281179138321996,0.06787330316742081,0.01725900534652362,-0.2227674275636673,0.1152324303984642,-0.05788889527320862
0.03992015968063872,0.02404809619238477,0.03992015968063872,0.012448506728921357,-0.2497195601463318,-0.519128680229187,-0.38616353273391724
0.14859437751004018,0.03225806451612903,0.07630522088353414,0.006119377513816084,-0.2098371982574463,-0.04486427456140518,-0.12692782282829285
0.19860627177700352,0.06293706293706293,0.11846689895470382,0.021716479622580668,-0.06038318946957588,0.1217285767197609,0.03058488480746746
0.09999999999999999,0.014869888475836434,0.07407407407407408,0.003750941954241768,-0.31282979249954224,-0.157526895403862,-0.23444834351539612
0.14953271028037385,0.03125,0.08722741433021806,0.005794081828655088,-0.2266862541437149,-0.018298162147402763,-0.12291519343852997
0.17937219730941706,0.05997001499250375,0.12257100149476831,0.013392753610258845,-0.17121629416942596,-0.05415024980902672,-0.11158187687397003
0.16481069042316257,0.05369127516778523,0.1291759465478842,0.023369425026484692,-0.0614069364964962,0.10507524013519287,0.02203165553510189
0.20727272727272728,0.07299270072992702,0.12000000000000001,0.03431801678765439,-0.04058244079351425,0.29107269644737244,0.1212482750415802
0.1954022988505747,0.08846153846153845,0.12643678160919541,0.050383910097271986,-0.12658943235874176,0.09514831751585007,-0.016559764742851257
0.05747126436781609,0.007692307692307691,0.04597701149425287,0.001486670717463465,-0.31378740072250366,-0.03722948953509331,-0.17760267853736877
0.18707482993197277,0.06484641638225257,0.11224489795918365,0.020069474747631776,-0.18481865525245667,0.35071417689323425,0.07018423080444336
0.24568965517241376,0.05627705627705627,0.1422413793103448,0.018717659836351003,0.010328410193324089,0.0812816172838211,0.047104742377996445
0.15121951219512195,0.00980392156862745,0.1024390243902439,0.0024956159545571578,-0.15921252965927124,0.06016780808568001,-0.050270840525627136
0.12416851441241687,0.022271714922048994,0.08425720620842572,0.010615371314830884,-0.2787485718727112,-0.013151471503078938,-0.1477576643228531
0.046875,0.0,0.03125,0.0011074803510483036,-0.3340741991996765,-0.0005871824687346816,-0.17124824225902557
0.14444444444444446,0.055865921787709494,0.1,0.02280627040772691,-0.06039486080408096,0.2663233280181885,0.09914103895425797
0.17777777777777778,0.05013927576601671,0.11388888888888889,0.017922682193813013,-0.1675882488489151,0.03559386730194092,-0.06637679040431976
0.2163265306122449,0.0778688524590164,0.16734693877551018,0.04643269975445989,-0.0941343829035759,0.051255013793706894,-0.020850328728556633
0.29327902240325865,0.0736196319018405,0.15478615071283097,0.022633951295616416,0.019601233303546906,0.28144821524620056,0.14854557812213898
0.16229116945107397,0.0815347721822542,0.10501193317422435,0.033954110697760234,-0.08177297562360764,0.23695959150791168,0.07404040545225143
0.09076175040518639,0.00975609756097561,0.0680713128038898,0.007935114178784433,-0.17871718108654022,0.12072966247797012,-0.03187675029039383
0.3045267489711934,0.041493775933609964,0.13991769547325103,0.007233947259509407,0.045779719948768616,0.17070737481117249,0.10892292112112045
0.12796208530805686,0.02380952380952381,0.09004739336492891,0.0023677769668024214,-0.11801102757453918,0.16647648811340332,0.021751245483756065
0.3992094861660078,0.10714285714285715,0.17391304347826086,0.05231872554485986,0.0396227203309536,-0.020840024575591087,0.010815232060849667
0.20040080160320645,0.048289738430583505,0.12424849699398798,0.019223455438402193,-0.08448198437690735,0.23648667335510254,0.07237948477268219
0.21323529411764705,0.03690036900369004,0.11764705882352942,0.005374836493853743,-0.1735856980085373,0.0898396223783493,-0.043713681399822235
0.17218543046357615,0.04983388704318936,0.12251655629139073,0.01856719446479055,-0.1654098480939865,-0.20111988484859467,-0.18141011893749237
0.06537890044576523,0.011922503725782414,0.041604754829123326,0.0014664841785959695,-0.2730482518672943,0.06388439238071442,-0.1086449846625328
0.1289198606271777,0.03496503496503497,0.0975609756097561,0.002353478434442491,-0.153559610247612,0.06554017215967178,-0.04475833475589752
0.14691151919866444,0.03015075376884422,0.09682804674457429,0.005029019614902321,-0.20831288397312164,0.10897894203662872,-0.05309790000319481
0.14068441064638784,0.049618320610687015,0.09885931558935361,0.010260070228920464,-0.19553476572036743,0.02314135618507862,-0.08688808232545853
0.08088235294117646,0.029629629629629627,0.0661764705882353,0.005617377355109615,-0.11277907341718674,0.21335309743881226,0.04651249200105667
0.10224438902743141,0.0225,0.06733167082294264,0.0016184772530138337,-0.2068621665239334,0.18501871824264526,-0.01705419085919857
0.36085626911314983,0.061538461538461535,0.17737003058103976,0.016442093847934453,0.04297696799039841,0.32133984565734863,0.1797138750553131
0.30641821946169767,0.06652806652806653,0.16977225672877846,0.04330591473704014,0.018084710463881493,-0.1663530319929123,-0.07414034754037857
0.33879781420765026,0.1878453038674033,0.2185792349726776,0.08649314956730106,0.13692067563533783,0.3192960321903229,0.22775839269161224
0.17848970251716245,0.022988505747126436,0.10068649885583524,0.0057283286320683295,-0.06099517270922661,0.13211321830749512,0.03525792434811592
0.10375670840787121,0.02154398563734291,0.06440071556350625,0.00376341694921559,-0.31384435296058655,-0.10977304726839066,-0.21203561127185822
0.3371647509578544,0.16216216216216214,0.23754789272030652,0.09712042147837588,0.07955142855644226,0.2597808241844177,0.16943122446537018
0.04363636363636364,0.010948905109489052,0.039999999999999994,0.0022636838669957806,-0.3412344455718994,0.3049570918083191,-0.03766648843884468
0.1506024096385542,0.04833836858006042,0.09337349397590361,0.021519143295989075,-0.13237924873828888,-0.19048269093036652,-0.1597217321395874
0.08062015503875969,0.015552099533437013,0.06201550387596899,0.0030284925957935393,-0.28170129656791687,-0.00588031392544508,-0.14588873088359833
0.14317673378076062,0.03146067415730337,0.09395973154362415,0.005295067279969203,-0.11247485131025314,0.07079863548278809,-0.020881054922938347
0.10482758620689656,0.05255878284923928,0.08,0.017106690415412854,-0.2159949094057083,0.286323606967926,0.024071872234344482
0.11788617886178862,0.03673469387755102,0.0934959349593496,0.016199518631156422,-0.16590049862861633,0.01733284816145897,-0.07425759732723236
0.18345864661654135,0.0392156862745098,0.10225563909774435,0.012032694837543236,-0.11965525150299072,-0.16764235496520996,-0.14191177487373352
0.4058500914076782,0.09541284403669724,0.17915904936014626,0.04857901236244196,0.14212962985038757,0.11451967805624008,0.1297026127576828
0.1347517730496454,0.0498220640569395,0.08865248226950355,0.02088197008583543,-0.17446795105934143,-0.10200490802526474,-0.13665848970413208
