rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.22137404580152673,0.038461538461538464,0.1068702290076336,0.008170649145950781,-0.04776743799448013,0.18840067088603973,0.06905163824558258
0.10236220472440943,0.015873015873015872,0.06299212598425197,0.002340246548962602,-0.21756236255168915,0.04146250709891319,-0.08973103761672974
0.21118012422360244,0.012500000000000002,0.13043478260869565,0.005164915819514419,-0.023473722860217094,0.03053879365324974,0.005005011335015297
0.25787965616045844,0.07492795389048992,0.13753581661891118,0.031027747745014683,0.002919844351708889,0.17262208461761475,0.08782608062028885
0.3474178403755868,0.08018867924528301,0.16431924882629106,0.03462759092544351,0.08305495977401733,0.08260029554367065,0.08431777358055115
0.21518987341772153,0.07643312101910828,0.15189873417721517,0.04769133761797358,0.04247888922691345,-0.2580585479736328,-0.11066824942827225
0.14652014652014653,0.007380073800738007,0.09523809523809525,0.003414912322441332,-0.07665634900331497,0.09231851994991302,0.008005475625395775
0.15254237288135591,0.03418803418803419,0.11016949152542374,0.009120292928375563,-0.10598921775817871,0.08821885287761688,-0.009152545593678951
0.06299212598425195,0.0,0.04724409448818897,0.0010614796163726406,-0.21363717317581177,0.07661740481853485,-0.07108762115240097
0.24242424242424243,0.10847457627118642,0.1616161616161616,0.0537346837822624,0.011899762786924839,-0.03411317616701126,-0.00957245472818613
0.18473895582329317,0.032388663967611336,0.11244979919678716,0.01663964546819218,0.05603879690170288,0.32649821043014526,0.1890271157026291
0.2535211267605634,0.021276595744680847,0.11267605633802817,0.011108970299752535,-0.04249021038413048,0.08489101380109787,0.021976562216877937
0.3386581469648562,0.10289389067524116,0.14696485623003194,0.03914550320598203,0.10528843849897385,0.2270316183567047,0.1667923927307129
0.34437086092715236,0.06,0.17218543046357618,0.017672138637070234,0.1465246081352234,0.21226716041564941,0.18051980435848236
0.3315789473684211,0.03174603174603174,0.16842105263157894,0.009367159201010533,0.08848147094249725,0.02598070167005062,0.058565907180309296
0.2066115702479339,0.1,0.1652892561983471,0.01799908882025197,-0.02901024930179119,0.17488804459571838,0.07237771898508072
0.1897810218978102,0.022058823529411763,0.12408759124087593,0.0036383868065226377,-0.04395720735192299,0.30363839864730835,0.12530821561813354
0.13861386138613863,0.013289036544850499,0.08580858085808582,0.006991137454595449,-0.06815081089735031,0.09829115867614746,0.015277433209121227
0.1422924901185771,0.00796812749003984,0.09486166007905138,0.0027566879931503925,-0.14310526847839355,0.1685839742422104,0.009449907578527927
0.2214022140221402,0.10408921933085502,0.16236162361623618,0.043284727573042,0.042303428053855896,0.20245979726314545,0.12254578620195389
0.32704402515723274,0.04430379746835443,0.14465408805031446,0.02838184277983475,0.12101612240076065,0.1632147878408432,0.14342260360717773
0.14345991561181434,0.01702127659574468,0.10126582278481013,0.004241632720758611,-0.082567498087883,-0.4029691517353058,-0.24621887505054474
0.16494845360824742,0.020761245674740483,0.11683848797250859,0.007643652310762799,-0.05300115421414375,0.03734763339161873,-0.006600596942007542
0.3148148148148148,0.04968944099378882,0.1419753086419753,0.006385947963810376,0.05855218321084976,0.1787850260734558,0.11938957870006561
0.18245614035087715,0.03533568904593639,0.12631578947368421,0.0041565569341416786,-0.036688726395368576,0.19037339091300964,0.07577972859144211
0.1894736842105263,0.0,0.10526315789473684,0.003446764903832947,-0.06865419447422028,0.11630775779485703,0.023695049807429314
0.21352313167259787,0.07168458781362007,0.12811387900355872,0.04133731209968239,-0.016746478155255318,0.07366132736206055,0.029627110809087753
0.28571428571428575,0.038338658146964855,0.10158730158730157,0.006009505662041515,-0.0007877990719862282,0.062068723142147064,0.03201837092638016
0.27491408934707906,0.04844290657439446,0.15807560137457047,0.022670031233317147,0.01288566179573536,0.1946573406457901,0.10359476506710052
0.26666666666666666,0.0353356890459364,0.14035087719298245,0.005576270000857164,0.03518953546881676,0.076487235724926,0.057288169860839844
0.3522388059701493,0.1081081081081081,0.16716417910447762,0.01701522967334173,0.05849204584956169,0.170498326420784,0.11531621217727661
0.2719546742209632,0.07977207977207977,0.14164305949008502,0.038946051996603746,0.10682123899459839,0.1912587583065033,0.150074765086174
0.2074074074074074,0.03731343283582089,0.12592592592592594,0.004839219090780918,0.008669327013194561,-0.026517299935221672,-0.007348594255745411
0.4506329113924051,0.1475826972010178,0.21265822784810126,0.07151001209539108,0.18429580330848694,0.18120521306991577,0.1840779036283493
0.4201183431952663,0.125,0.22485207100591714,0.060418286951084026,0.17414887249469757,0.18540532886981964,0.18110357224941254
0.20317460317460317,0.025559105431309903,0.11428571428571428,0.007233093054748392,-0.026504645124077797,0.072459377348423,0.024073991924524307
0.34078212290502796,0.12921348314606743,0.19553072625698326,0.07663026551639443,0.16682450473308563,0.21263079345226288,0.1909426599740982
0.17363344051446944,0.019417475728155338,0.09646302250803857,0.006468731698981279,-0.11732793599367142,-0.09490177035331726,-0.10434311628341675
0.1605351170568562,0.0202020202020202,0.11371237458193979,0.005392269167870879,0.0031848023645579815,0.09061145037412643,0.04806569591164589
0.2933985330073349,0.06879606879606881,0.14180929095354525,0.04222987374456813,0.002456786809489131,0.017941607162356377,0.011795256286859512
0.19263456090651557,0.02849002849002849,0.11898016997167139,0.00690192662737208,-0.02986455336213112,0.14088699221611023,0.05559157952666283
0.11152416356877325,0.0149812734082397,0.08178438661710037,0.0034332213613723996,-0.07706422358751297,0.14599406719207764,0.03354014456272125
0.21305841924398625,0.041522491349480974,0.1099656357388316,0.0052969290457761265,-0.018144140020012856,0.03835291787981987,0.01155298762023449
0.15384615384615388,0.0,0.08097165991902834,0.0016493915443323225,-0.051363296806812286,0.16793347895145416,0.057416364550590515
0.2573099415204678,0.07058823529411765,0.13450292397660818,0.03378377795919589,-0.03048432059586048,0.0274185910820961,-7.41640105843544e-05
0.40579710144927544,0.22740524781341104,0.2782608695652174,0.11404393065828217,0.16906443238258362,0.34506306052207947,0.2567858397960663
0.22758620689655173,0.11111111111111112,0.1793103448275862,0.0309597065263362,0.05852388218045235,0.34452539682388306,0.1988534927368164
0.27848101265822783,0.050955414012738856,0.1518987341772152,0.009480160316973001,0.005895934998989105,0.22736907005310059,0.11564924567937851
0.24309392265193372,0.044444444444444446,0.13812154696132597,0.010647610166347271,-0.07116439938545227,0.08298161625862122,0.006326896604150534
0.18115942028985507,0.06569343065693431,0.15942028985507248,0.034442131757651005,0.045513346791267395,0.2998415231704712,0.17086611688137054
0.11347517730496455,0.05714285714285715,0.09219858156028368,0.025569768879325428,-0.08876482397317886,0.43547573685646057,0.16128166019916534
0.2384105960264901,0.07333333333333333,0.10596026490066225,0.04529377827186811,-0.013204389251768589,0.1411876678466797,0.0643259808421135
0.24548736462093862,0.08727272727272727,0.15162454873646208,0.02599595136291607,0.0003526877553667873,0.2522323429584503,0.12458883225917816
0.16064257028112447,0.06477732793522267,0.1285140562248996,0.035336908804850214,-0.07826025038957596,0.2090829312801361,0.06281515210866928
0.21864951768488747,0.032362459546925564,0.11575562700964631,0.010665071294471813,-0.02443379908800125,0.05922442302107811,0.01864130049943924
0.17475728155339806,0.0,0.09061488673139159,0.0030683834302634113,-0.11157986521720886,0.00031481467885896564,-0.05455504730343819
0.20809248554913296,0.046511627906976744,0.13872832369942198,0.02425747337101012,-0.0010219808900728822,0.08816049247980118,0.04472619667649269
0.28213166144200624,0.10725552050473187,0.1755485893416928,0.05334608523374318,0.12999887764453888,-0.10423549264669418,0.011711910367012024
0.22881355932203393,0.05982905982905983,0.1440677966101695,0.03488153458692788,0.030135879293084145,0.32796192169189453,0.17606006562709808
0.3536231884057971,0.07580174927113703,0.17971014492753623,0.02603424537083673,0.09880387037992477,0.19483280181884766,0.1477537900209427
0.2864321608040201,0.045454545454545456,0.1407035175879397,0.020726631999077566,0.01286549773067236,0.1469353288412094,0.08050432801246643
0.14,0.006711409395973154,0.07333333333333333,0.0013380609810582944,-0.09024703502655029,0.09166837483644485,0.0006650039576925337
0.4133738601823709,0.1712538226299694,0.22492401215805471,0.08332852050763803,0.1877080649137497,0.32361817359924316,0.25598734617233276
0.27361563517915305,0.12459016393442622,0.18241042345276873,0.06368406873497712,0.12329745292663574,0.29110172390937805,0.20712454617023468
0.24521072796934865,0.06177606177606178,0.10727969348659004,0.049268608691226345,-0.001872747321613133,0.22169744968414307,0.10889042913913727
0.11583011583011582,0.015564202334630349,0.07722007722007722,0.005029052993124571,-0.119975745677948,0.004914646502584219,-0.05660727247595787
0.1761006289308176,0.006329113924050634,0.11320754716981131,0.001813566143809499,-0.03817411884665489,-0.11147481948137283,-0.07335598021745682
0.28391167192429023,0.0634920634920635,0.15772870662460567,0.010953979474828363,0.05273548886179924,0.053840383887290955,0.05482592433691025
0.33935018050541516,0.1527272727272727,0.20216606498194947,0.08189853063414777,0.15786367654800415,0.22606170177459717,0.19305069744586945
0.16891891891891891,0.02040816326530612,0.12837837837837837,0.004580081511307829,-0.05127910152077675,0.034650132060050964,-0.007048053201287985
0.16666666666666669,0.0364963503649635,0.11594202898550725,0.0267334864912494,-0.05394778773188591,0.08515312522649765,0.01622955873608589
0.15,0.05882352941176471,0.075,0.007992367913859367,-0.10298129171133041,0.0658542811870575,-0.0183513555675745
0.1453287197231834,0.0069686411149825775,0.09688581314878894,0.003278164298248527,-0.009440146386623383,0.0714438334107399,0.032249338924884796
0.32978723404255317,0.09625668449197862,0.18085106382978722,0.02865574299425616,0.05985964089632034,0.04430539160966873,0.05360998585820198
0.3940298507462687,0.16816816816816818,0.21492537313432836,0.09129081291610845,0.19539326429367065,0.2982366979122162,0.24753157794475555
0.08032128514056226,0.048582995951417,0.08032128514056226,0.017107145344311125,-0.14137332141399384,0.15824919939041138,0.005523453000932932
0.2994350282485876,0.07386363636363635,0.15254237288135594,0.013169277416128168,0.03199624642729759,0.1479310691356659,0.0907774567604065
0.14634146341463414,0.021052631578947368,0.09059233449477352,0.013767758469225032,-0.004482000134885311,0.1763620227575302,0.08580388128757477
0.2871046228710462,0.06845965770171149,0.17518248175182483,0.057268786877325575,0.023572418838739395,0.039916735142469406,0.03330494090914726
0.12145748987854252,0.02448979591836735,0.08097165991902834,0.0032017404133187623,-0.1344115436077118,0.09924833476543427,-0.018694275990128517
0.051094890510948905,0.0,0.051094890510948905,0.0010738677422009602,-0.1532992571592331,0.1588682234287262,-0.0005142037989571691
0.16993464052287582,0.01973684210526316,0.09150326797385622,0.003191286469815763,-0.044706445187330246,0.10258360207080841,0.029428986832499504
0.07874015748031496,0.0,0.055118110236220486,0.0012523994695056208,-0.2136562615633011,0.05981266871094704,-0.07900762557983398
0.267515923566879,0.012820512820512822,0.1464968152866242,0.004556954585908734,-0.015679925680160522,0.08257129043340683,0.03453323617577553
0.3178294573643411,0.14843750000000003,0.17829457364341086,0.04064174522310753,0.10757684707641602,0.38852658867836,0.2454782873392105
0.35967302452316074,0.11506849315068493,0.19618528610354224,0.06596501301825265,0.04287225753068924,-0.11154556274414062,-0.033874236047267914
0.18320610687022904,0.06923076923076922,0.13740458015267176,0.019783669514442336,-0.009093825705349445,0.20351743698120117,0.09644147008657455
0.1947565543071161,0.06792452830188679,0.11985018726591762,0.02853361008915387,-0.06063505634665489,0.28530699014663696,0.1078680232167244
0.29813664596273287,0.1125,0.1863354037267081,0.05215940677649941,0.14271968603134155,0.21855425834655762,0.18168947100639343
0.25806451612903225,0.1155234657039711,0.17204301075268816,0.0632189116321039,-0.008165588602423668,0.2624765634536743,0.12496812641620636
0.27096774193548384,0.05194805194805195,0.14193548387096774,0.01401830319040857,0.04032137244939804,-0.20012663304805756,-0.08112660050392151
0.22629969418960247,0.03692307692307692,0.12844036697247707,0.004467736475818367,0.023472309112548828,0.09835376590490341,0.062160391360521317
0.4176904176904177,0.08888888888888889,0.19164619164619168,0.06783724119070894,0.18527215719223022,0.1382559984922409,0.16301637887954712
0.17826086956521742,0.0873362445414847,0.13478260869565217,0.044305740846800785,-0.01419028826057911,0.26063966751098633,0.1209283098578453
0.18181818181818185,0.01408450704225352,0.11888111888111887,0.0036076128318894237,0.013081638142466545,0.10898035764694214,0.06209929287433624
0.16556291390728478,0.006666666666666667,0.08609271523178809,0.0027092493818308165,-0.0830022543668747,0.11076489090919495,0.013594263233244419
0.3308641975308642,0.07444168734491316,0.19259259259259262,0.048532511132442134,0.04890473932027817,0.0952141061425209,0.07346121966838837
0.07003891050583658,0.0,0.062256809338521395,0.003066810588916231,-0.20272082090377808,0.0492253452539444,-0.07825327664613724
0.23272727272727273,0.007326007326007326,0.11636363636363636,0.004632885522140462,-0.03231886401772499,0.019171152263879776,-0.005071405787020922
0.1382113821138211,0.040983606557377046,0.0975609756097561,0.007330616207165712,-0.025452595204114914,0.28392499685287476,0.12594038248062134
0.24908424908424906,0.022140221402214024,0.1172161172161172,0.004083918023692286,0.056189846247434616,0.11261063069105148,0.0857304185628891
0.13240418118466898,0.021052631578947368,0.09059233449477352,0.0031715995679342628,-0.05838380008935928,0.1891229748725891,0.06383614242076874
0.018691588785046728,0.0,0.018691588785046728,0.00093367253458272,-0.21737629175186157,0.060151536017656326,-0.08081158250570297
0.03508771929824561,0.008849557522123894,0.03508771929824561,0.0023189579462206287,-0.194048672914505,0.14110419154167175,-0.03050824999809265
0.30039525691699603,0.0956175298804781,0.20553359683794467,0.049935327868547166,0.07466580718755722,0.1770719438791275,0.12677419185638428
0.2312925170068027,0.08219178082191782,0.16326530612244897,0.02637331461535189,0.07749897986650467,0.22658875584602356,0.1523342877626419
0.2057877813504823,0.025889967637540454,0.11575562700964631,0.004454232379531028,-0.009462432004511356,0.019703861325979233,0.00669489149004221
0.25688073394495414,0.06769230769230769,0.14678899082568808,0.03545641208288629,0.0003074078995268792,0.036033548414707184,0.01970219984650612
0.26361031518624645,0.08069164265129683,0.1776504297994269,0.03243893213860986,0.07995576411485672,0.22395244240760803,0.15231770277023315
0.07051282051282051,0.012903225806451613,0.0641025641025641,0.0023991240880214108,-0.22761590778827667,-0.005159777123481035,-0.11713181436061859
0.21599999999999997,0.024193548387096774,0.128,0.005163263740771988,0.003584184916689992,0.19610337913036346,0.09947336465120316
0.24548736462093865,0.06545454545454546,0.1660649819494585,0.02436960975084266,0.008266760967671871,0.052695732563734055,0.031958334147930145
0.34653465346534656,0.04975124378109452,0.14356435643564355,0.027482658628086697,0.06240415573120117,0.0996006429195404,0.08242765069007874
0.36231884057971014,0.11678832116788322,0.2101449275362319,0.04614731222203855,0.10073250532150269,0.18934299051761627,0.146043062210083
0.18844984802431614,0.018348623853211007,0.0972644376899696,0.0037282680880689157,-0.039108723402023315,0.06139947474002838,0.012244478799402714
0.3313609467455621,0.07738095238095238,0.18934911242603553,0.045478538538542744,0.17032696306705475,0.16290102899074554,0.1679648905992508
0.3582089552238806,0.065,0.18407960199004977,0.03086715031431048,0.1412990242242813,0.1725318878889084,0.15823809802532196
0.3754045307443366,0.12377850162866448,0.22006472491909385,0.07653794787998604,0.22583337128162384,-0.0587182454764843,0.0810125321149826
0.17613636363636365,0.028571428571428567,0.11363636363636363,0.008089625932930024,-0.12913855910301208,-0.02360614947974682,-0.0751931294798851
0.26666666666666666,0.05750798722044728,0.17142857142857143,0.025630181519727662,-0.013872267678380013,0.09254737943410873,0.04033250734210014
0.17182130584192443,0.06228373702422145,0.12371134020618556,0.007736783049310465,-0.049073830246925354,0.14056122303009033,0.04549644514918327
0.21305841924398622,0.01384083044982699,0.12371134020618556,0.004083918023692286,0.04061215743422508,0.1364477574825287,0.08955657482147217
0.1875,0.013986013986013984,0.10416666666666666,0.0016408383634172667,-0.022107545286417007,0.047578755766153336,0.014096459373831749
0.17567567567567566,0.0,0.08783783783783783,0.0015442295633157673,-0.10675119608640671,0.0005794005119241774,-0.05196107178926468
0.3050847457627119,0.10238907849829351,0.1423728813559322,0.014197678293788056,-0.005914683453738689,0.11140654981136322,0.0535990372300148
0.1208053691275168,0.006756756756756756,0.06711409395973154,0.002870006675538242,-0.11656348407268524,0.08630838990211487,-0.015561375766992569
0.2591362126245847,0.09364548494983277,0.1794019933554817,0.02446403951541339,0.030518988147377968,0.09708283841609955,0.06510258466005325
0.2879581151832461,0.02105263157894737,0.13089005235602094,0.004668379735133375,0.0323687419295311,0.13734374940395355,0.085797518491745
0.18248175182481752,0.07352941176470588,0.16058394160583941,0.040255451095538235,0.048849910497665405,0.16400748491287231,0.10722632706165314
0.3292383292383293,0.07407407407407407,0.1818181818181818,0.03310171391521967,-0.002666206331923604,0.01820407062768936,0.009359851479530334
0.3092783505154639,0.09688581314878893,0.18556701030927836,0.047217354568371506,0.08783482015132904,0.3180781304836273,0.20168161392211914
0.24183006535947715,0.026315789473684206,0.130718954248366,0.008564612896013806,0.012768570333719254,0.12037806212902069,0.06751468032598495
0.03636363636363636,0.007326007326007326,0.02909090909090909,0.003634447880545283,-0.27648845314979553,0.20327159762382507,-0.04664139449596405
0.20786516853932585,0.07344632768361582,0.11797752808988764,0.007144013859344739,0.02918393909931183,0.2761416435241699,0.1510530263185501
0.06557377049180327,0.0,0.05737704918032786,0.001277700980088867,-0.11715636402368546,0.1854732483625412,0.031134406104683876
0.2397003745318352,0.0830188679245283,0.17977528089887637,0.02726212108935977,0.10344363749027252,0.2123725712299347,0.1586972177028656
0.17333333333333334,0.006711409395973154,0.08666666666666667,0.003355148087313626,-0.07497073709964752,-0.0026914887130260468,-0.037407975643873215
0.381294964028777,0.17391304347826084,0.22302158273381298,0.06883031603090632,0.16170716285705566,0.28826555609703064,0.2254737913608551
0.1776061776061776,0.04669260700389105,0.13899613899613902,0.026926497652926627,-0.04088525101542473,-0.35298365354537964,-0.2001294642686844
0.16835016835016836,0.006779661016949153,0.09427609427609428,0.0014985711977027528,-0.11440950632095337,0.07904006540775299,-0.017925795167684555
0.294314381270903,0.09427609427609428,0.1806020066889632,0.06289446200187877,0.11990994960069656,-0.05266319215297699,0.03369341790676117
0.43768996960486317,0.23853211009174316,0.3161094224924012,0.09163304809635024,0.2349933534860611,0.39180633425712585,0.3133489489555359
0.28975265017667845,0.08540925266903913,0.18374558303886926,0.047948863121715216,0.10909053683280945,0.17769767343997955,0.14455555379390717
0.3157894736842105,0.058823529411764705,0.17543859649122806,0.03186680241718106,0.1154661551117897,0.2137545645236969,0.16549734771251678
0.017937219730941707,0.0,0.017937219730941707,0.0010413638965244398,-0.2984067499637604,-0.004509278107434511,-0.15408667922019958
0.12734082397003746,0.052830188679245285,0.0898876404494382,0.030064724054359556,-0.0856253057718277,0.09015125036239624,0.00232627778314054
0.08727272727272728,0.0,0.08727272727272728,0.002435768828540641,-0.17043663561344147,0.00859125703573227,-0.0808098167181015
0.2509225092250923,0.10408921933085502,0.16236162361623616,0.05749205567791527,0.07637406140565872,0.20579753816127777,0.141660675406456
0.3164179104477612,0.12612612612612611,0.18507462686567164,0.0868731540774458,0.05033883824944496,0.09782706946134567,0.07547636330127716
0.12587412587412586,0.028169014084507046,0.07692307692307693,0.003989965977321137,-0.08311686664819717,-0.03963587433099747,-0.05974758788943291
0.0933852140077821,0.00784313725490196,0.0622568093385214,0.0023982225565143795,-0.191102996468544,0.09301606565713882,-0.051455698907375336
0.303951367781155,0.11620795107033641,0.20060790273556228,0.061904897563332346,0.1182950884103775,-0.08329571783542633,0.017042890191078186
0.39590443686006827,0.26116838487972505,0.33447098976109213,0.1163184259724109,0.19147832691669464,0.34154385328292847,0.2666259706020355
0.25862068965517243,0.06358381502890173,0.14942528735632185,0.02679561386089824,0.09134259074926376,0.16260072588920593,0.12814128398895264
0.08029197080291972,0.0,0.05109489051094891,0.0012937764898498364,-0.15679429471492767,0.1298532783985138,-0.01598411053419113
0.3910614525139665,0.12359550561797751,0.20670391061452514,0.07894048832097442,0.22867362201213837,0.1529306024312973,0.19183582067489624
0.21379310344827587,0.020833333333333332,0.11724137931034484,0.004178883260439064,-0.01774298958480358,0.1018407791852951,0.04289116710424423
0.22222222222222224,0.0,0.10035842293906809,0.004242828258023358,-0.038693420588970184,0.05163279175758362,0.0076742093078792095
0.18118466898954702,0.007017543859649123,0.0975609756097561,0.003599858796249826,-0.053236041218042374,0.16419459879398346,0.05465463921427727
0.33519553072625696,0.15168539325842695,0.22346368715083798,0.07893766287644483,0.16644315421581268,0.2489628791809082,0.2086615115404129
0.27676240208877284,0.03674540682414698,0.1566579634464752,0.008120549242383283,0.026156555861234665,0.13418179750442505,0.08108563721179962
0.18450184501845016,0.03717472118959108,0.11808118081180811,0.00808408926865716,0.02865048684179783,0.2539999186992645,0.14022861421108246
0.3103448275862069,0.07920792079207922,0.1625615763546798,0.02737289699037865,0.01030152477324009,0.058902181684970856,0.03605253994464874
0.2348993288590604,0.07432432432432433,0.1409395973154362,0.05103098047744014,0.028850708156824112,0.1615200936794281,0.09578529745340347
0.32876712328767127,0.12413793103448276,0.19863013698630136,0.05971207436786398,0.1850372701883316,0.19796891510486603,0.19280877709388733
0.17665615141955837,0.025396825396825397,0.10094637223974763,0.00694259853338373,-0.044356588274240494,-0.07243108004331589,-0.0567149855196476
0.12903225806451613,0.008130081300813009,0.08064516129032258,0.003181128683590533,-0.06668310612440109,0.1883263885974884,0.05910412594676018
0.21374045801526717,0.12307692307692308,0.17557251908396948,0.06909892915165296,0.042072076350450516,0.08683544397354126,0.06587459146976471
0.17956656346749225,0.03738317757009346,0.1238390092879257,0.02666170086893809,-0.03533775731921196,0.07125140726566315,0.018982455134391785
0.23404255319148937,0.08571428571428572,0.15602836879432624,0.03850171310835952,0.040581732988357544,-0.2022581696510315,-0.0821203961968422
0.23762376237623764,0.0664451827242525,0.1386138613861386,0.04181279596553107,0.08593766391277313,0.08402085304260254,0.08646535128355026
0.2975778546712803,0.1602787456445993,0.2422145328719723,0.07364020741517431,0.082218699157238,0.28966912627220154,0.18517376482486725
0.4116331096196868,0.11235955056179776,0.18791946308724833,0.06218626670557185,0.14873801171779633,0.1410716474056244,0.14629098773002625
0.132404181184669,0.014035087719298248,0.0975609756097561,0.0028555732036044733,-0.10169152170419693,0.13361124694347382,0.014772765338420868
0.1751412429378531,0.056818181818181816,0.1016949152542373,0.016100092699213524,-0.034633442759513855,0.24030829966068268,0.1005561575293541
0.2899408284023669,0.09523809523809522,0.1834319526627219,0.03207624898638621,0.10794898867607117,0.3085413873195648,0.20758295059204102
0.212624584717608,0.0668896321070234,0.13953488372093023,0.04568285813258163,-0.059515442699193954,0.00046903849579393864,-0.028031878173351288
0.3176470588235294,0.07692307692307693,0.17647058823529413,0.0376716716694409,0.08971428871154785,0.07974503189325333,0.0862114280462265
0.25165562913907286,0.06,0.13245033112582782,0.021260065253528096,-0.03323224186897278,0.21801023185253143,0.09073542803525925
0.2433460076045627,0.17624521072796934,0.18250950570342203,0.07806167372193624,0.07163877785205841,0.3971068859100342,0.23050881922245026
0.2982456140350877,0.08823529411764705,0.1695906432748538,0.02932988251317075,0.13051393628120422,-0.06369585543870926,0.033079974353313446
0.19169329073482427,0.0707395498392283,0.14696485623003194,0.023640000977487915,-0.02535354532301426,0.19933712482452393,0.08597127348184586
0.17730496453900707,0.0071428571428571435,0.09929078014184398,0.003340112559175762,-0.036736126989126205,0.1926683485507965,0.07684910297393799
0.15810276679841898,0.03984063745019921,0.11857707509881424,0.007506508786413585,0.04367951303720474,-0.17962582409381866,-0.0688008964061737
0.2777777777777778,0.10055865921787709,0.1888888888888889,0.05033150614411237,0.056867629289627075,0.28505444526672363,0.16976813971996307
0.28571428571428575,0.08306709265175719,0.16507936507936508,0.03631183711608174,0.11957813054323196,0.17166101932525635,0.14687547087669373
0.2624113475177305,0.07857142857142856,0.1631205673758865,0.012484671109828227,0.08368393033742905,0.23355995118618011,0.1588914543390274
0.16153846153846155,0.03875968992248062,0.09999999999999999,0.023251286372806216,-0.04327588528394699,0.25210005044937134,0.10155242681503296
0.44568245125348194,0.19607843137254902,0.2618384401114206,0.1722376144636614,0.20603439211845398,0.2401045560836792,0.22427621483802795
0.25507246376811593,0.05830903790087463,0.12753623188405797,0.02763913973854312,0.019972315058112144,-0.22050151228904724,-0.10146837681531906
0.27564102564102566,0.14193548387096772,0.19871794871794868,0.071223316871769,0.06117983162403107,0.23185783624649048,0.14647887647151947
0.12549019607843137,0.03162055335968379,0.10196078431372549,0.0038044998383504713,0.01821913570165634,0.2962194085121155,0.15480677783489227
0.06140350877192983,0.04424778761061947,0.06140350877192983,0.006258698304844201,-0.0634784922003746,0.34546488523483276,0.13417470455169678
0.10731707317073172,0.06896551724137931,0.09756097560975609,0.03098197276997064,-0.0819268599152565,0.3791642189025879,0.1395738422870636
0.2931034482758621,0.13872832369942195,0.21264367816091956,0.09114143617543233,0.07970283925533295,0.27859294414520264,0.17855551838874817
0.07346938775510203,0.0,0.0489795918367347,0.0014359175076032618,-0.14897042512893677,-0.07254745066165924,-0.10925453901290894
0.2592592592592593,0.031055900621118012,0.15432098765432098,0.009293895807696677,-0.06723176687955856,-0.06704138219356537,-0.06540276855230331
0.22485207100591714,0.023809523809523808,0.1301775147928994,0.019232308186153693,0.07654279470443726,0.1379249095916748,0.10849912464618683
0.2611111111111111,0.09497206703910614,0.15555555555555559,0.04736618074137999,0.06833228468894958,0.3033868968486786,0.18449462950229645
0.12903225806451613,0.12195121951219512,0.12903225806451613,0.0521736821422418,-0.0223084744066,0.5428431034088135,0.2461365908384323
0.4338983050847458,0.14334470989761092,0.24406779661016953,0.04840010250558226,0.15242266654968262,0.2874576449394226,0.22032751142978668
0.09375,0.007874015748031496,0.0625,0.0012775397784389163,-0.19442258775234222,0.1147807240486145,-0.04299888014793396
0.3238636363636364,0.0742857142857143,0.19318181818181818,0.015211549180471217,0.07699382305145264,0.21324697136878967,0.1456005573272705
0.27611940298507465,0.11278195488721802,0.17910447761194032,0.048868897792711814,0.12093723565340042,0.3172879219055176,0.21851861476898193
0.2114285714285714,0.011494252873563218,0.10285714285714284,0.003621437255672516,-0.022867750376462936,0.023194413632154465,0.0016817572759464383
0.27891156462585037,0.04794520547945205,0.16326530612244897,0.01266762732679569,0.053718555718660355,0.1276760995388031,0.09190475195646286
0.14946619217081852,0.03584229390681004,0.11387900355871886,0.007271871086848464,-0.09452032297849655,0.04056157171726227,-0.02623569592833519
0.24761904761904763,0.025559105431309903,0.13333333333333333,0.019658072254484227,0.035516753792762756,0.08742226660251617,0.06286106258630753
0.3427230046948357,0.08962264150943396,0.16901408450704225,0.013567471248388021,0.01805570349097252,0.0574844554066658,0.03925606980919838
0.2343324250681199,0.016438356164383564,0.12534059945504086,0.004595706001582959,-0.12086719274520874,-0.08057628571987152,-0.09901637583971024
0.12230215827338131,0.028985507246376815,0.07194244604316546,0.005344908529189413,-0.06672237068414688,0.1265392303466797,0.02961157076060772
0.21582733812949637,0.043478260869565216,0.14388489208633093,0.008465468602123865,-0.03610468655824661,0.08300884813070297,0.024327561259269714
0.33451957295373663,0.12903225806451613,0.20640569395017794,0.05925438897617252,0.12965254485607147,0.2180173099040985,0.17479786276817322
0.17142857142857143,0.022988505747126436,0.09714285714285716,0.005697615629680165,-0.04305514693260193,0.09882988035678864,0.028457438573241234
0.21574344023323616,0.052785923753665684,0.13994169096209913,0.008867856726473586,0.006180348806083202,0.07077635079622269,0.03983313962817192
0.27076923076923076,0.09287925696594426,0.17846153846153845,0.04039056013666837,0.16152320802211761,0.18814103305339813,0.17613881826400757
0.1993127147766323,0.04152249134948097,0.14432989690721648,0.009245533729236498,-0.04283652827143669,0.1559167504310608,0.056102603673934937
0.2127659574468085,0.10300429184549355,0.15319148936170213,0.03597665533349318,0.052868496626615524,0.3046535849571228,0.1770065426826477
0.27564102564102566,0.05161290322580646,0.141025641025641,0.02487034669119678,-0.007447477895766497,0.1379525065422058,0.06571955978870392
0.12734082397003746,0.06037735849056603,0.11235955056179776,0.015178357116378896,-0.08338819444179535,-0.36276379227638245,-0.22523115575313568
